:START_ID,:END_ID,relation,:TYPE
syndrome_id_292,symptom_id_925,has_symptom,symptom
syndrome_id_292,symptom_id_4599,has_symptom,symptom
syndrome_id_328,symptom_id_1453,has_symptom,symptom
syndrome_id_328,symptom_id_2750,has_symptom,symptom
syndrome_id_328,symptom_id_2732,has_symptom,symptom
syndrome_id_328,symptom_id_3357,has_symptom,symptom
syndrome_id_328,symptom_id_2717,has_symptom,symptom
syndrome_id_328,symptom_id_2407,has_symptom,symptom
syndrome_id_328,symptom_id_1187,has_symptom,symptom
syndrome_id_328,symptom_id_4599,has_symptom,symptom
syndrome_id_328,symptom_id_4251,has_symptom,symptom
syndrome_id_1,symptom_id_1187,has_symptom,symptom
syndrome_id_1,symptom_id_480,has_symptom,symptom
syndrome_id_1,symptom_id_4162,has_symptom,symptom
syndrome_id_1,symptom_id_1152,has_symptom,symptom
syndrome_id_1,symptom_id_3129,has_symptom,symptom
syndrome_id_1,symptom_id_4278,has_symptom,symptom
syndrome_id_1,symptom_id_3841,has_symptom,symptom
syndrome_id_1,symptom_id_4244,has_symptom,symptom
syndrome_id_1,symptom_id_527,has_symptom,symptom
syndrome_id_1,symptom_id_1932,has_symptom,symptom
syndrome_id_1,symptom_id_4421,has_symptom,symptom
syndrome_id_1,symptom_id_1271,has_symptom,symptom
syndrome_id_1,symptom_id_483,has_symptom,symptom
syndrome_id_1,symptom_id_398,has_symptom,symptom
syndrome_id_595,symptom_id_662,has_symptom,symptom
syndrome_id_595,symptom_id_961,has_symptom,symptom
syndrome_id_595,symptom_id_1613,has_symptom,symptom
syndrome_id_595,symptom_id_4599,has_symptom,symptom
syndrome_id_595,symptom_id_1597,has_symptom,symptom
syndrome_id_595,symptom_id_3277,has_symptom,symptom
syndrome_id_595,symptom_id_551,has_symptom,symptom
syndrome_id_595,symptom_id_2086,has_symptom,symptom
syndrome_id_595,symptom_id_3622,has_symptom,symptom
syndrome_id_613,symptom_id_2720,has_symptom,symptom
syndrome_id_613,symptom_id_3714,has_symptom,symptom
syndrome_id_613,symptom_id_3711,has_symptom,symptom
syndrome_id_613,symptom_id_2739,has_symptom,symptom
syndrome_id_613,symptom_id_1169,has_symptom,symptom
syndrome_id_601,symptom_id_4765,has_symptom,symptom
syndrome_id_601,symptom_id_4748,has_symptom,symptom
syndrome_id_601,symptom_id_832,has_symptom,symptom
syndrome_id_601,symptom_id_789,has_symptom,symptom
syndrome_id_601,symptom_id_1841,has_symptom,symptom
syndrome_id_601,symptom_id_2720,has_symptom,symptom
syndrome_id_601,symptom_id_1160,has_symptom,symptom
syndrome_id_601,symptom_id_1094,has_symptom,symptom
syndrome_id_601,symptom_id_1507,has_symptom,symptom
syndrome_id_601,symptom_id_530,has_symptom,symptom
syndrome_id_601,symptom_id_1171,has_symptom,symptom
syndrome_id_601,symptom_id_2753,has_symptom,symptom
syndrome_id_601,symptom_id_999,has_symptom,symptom
syndrome_id_601,symptom_id_1888,has_symptom,symptom
syndrome_id_601,symptom_id_4085,has_symptom,symptom
syndrome_id_601,symptom_id_4305,has_symptom,symptom
syndrome_id_664,symptom_id_2763,has_symptom,symptom
syndrome_id_664,symptom_id_3897,has_symptom,symptom
syndrome_id_664,symptom_id_3029,has_symptom,symptom
syndrome_id_664,symptom_id_1296,has_symptom,symptom
syndrome_id_664,symptom_id_2720,has_symptom,symptom
syndrome_id_664,symptom_id_937,has_symptom,symptom
syndrome_id_720,symptom_id_4746,has_symptom,symptom
syndrome_id_720,symptom_id_2835,has_symptom,symptom
syndrome_id_720,symptom_id_2405,has_symptom,symptom
syndrome_id_720,symptom_id_582,has_symptom,symptom
syndrome_id_720,symptom_id_57,has_symptom,symptom
syndrome_id_720,symptom_id_3836,has_symptom,symptom
syndrome_id_720,symptom_id_1362,has_symptom,symptom
syndrome_id_77,symptom_id_1657,has_symptom,symptom
syndrome_id_77,symptom_id_1261,has_symptom,symptom
syndrome_id_77,symptom_id_398,has_symptom,symptom
syndrome_id_77,symptom_id_3928,has_symptom,symptom
syndrome_id_77,symptom_id_3889,has_symptom,symptom
syndrome_id_77,symptom_id_3895,has_symptom,symptom
syndrome_id_689,symptom_id_2406,has_symptom,symptom
syndrome_id_689,symptom_id_2317,has_symptom,symptom
syndrome_id_689,symptom_id_1586,has_symptom,symptom
syndrome_id_689,symptom_id_1286,has_symptom,symptom
syndrome_id_689,symptom_id_3834,has_symptom,symptom
syndrome_id_116,symptom_id_3475,has_symptom,symptom
syndrome_id_116,symptom_id_1830,has_symptom,symptom
syndrome_id_116,symptom_id_984,has_symptom,symptom
syndrome_id_116,symptom_id_363,has_symptom,symptom
syndrome_id_116,symptom_id_3871,has_symptom,symptom
syndrome_id_116,symptom_id_1324,has_symptom,symptom
syndrome_id_41,symptom_id_2526,has_symptom,symptom
syndrome_id_41,symptom_id_2037,has_symptom,symptom
syndrome_id_41,symptom_id_2045,has_symptom,symptom
syndrome_id_41,symptom_id_1366,has_symptom,symptom
syndrome_id_41,symptom_id_4305,has_symptom,symptom
syndrome_id_41,symptom_id_3239,has_symptom,symptom
syndrome_id_41,symptom_id_1657,has_symptom,symptom
syndrome_id_41,symptom_id_4455,has_symptom,symptom
syndrome_id_78,symptom_id_2763,has_symptom,symptom
syndrome_id_78,symptom_id_2886,has_symptom,symptom
syndrome_id_78,symptom_id_1450,has_symptom,symptom
syndrome_id_78,symptom_id_270,has_symptom,symptom
syndrome_id_78,symptom_id_1657,has_symptom,symptom
syndrome_id_78,symptom_id_961,has_symptom,symptom
syndrome_id_325,symptom_id_4372,has_symptom,symptom
syndrome_id_325,symptom_id_3557,has_symptom,symptom
syndrome_id_325,symptom_id_2142,has_symptom,symptom
syndrome_id_325,symptom_id_1209,has_symptom,symptom
syndrome_id_325,symptom_id_984,has_symptom,symptom
syndrome_id_325,symptom_id_3859,has_symptom,symptom
syndrome_id_325,symptom_id_453,has_symptom,symptom
syndrome_id_325,symptom_id_2930,has_symptom,symptom
syndrome_id_325,symptom_id_1710,has_symptom,symptom
syndrome_id_325,symptom_id_688,has_symptom,symptom
syndrome_id_325,symptom_id_1370,has_symptom,symptom
syndrome_id_325,symptom_id_2741,has_symptom,symptom
syndrome_id_325,symptom_id_1353,has_symptom,symptom
syndrome_id_325,symptom_id_270,has_symptom,symptom
syndrome_id_325,symptom_id_274,has_symptom,symptom
syndrome_id_294,symptom_id_2688,has_symptom,symptom
syndrome_id_294,symptom_id_2700,has_symptom,symptom
syndrome_id_294,symptom_id_1366,has_symptom,symptom
syndrome_id_294,symptom_id_3813,has_symptom,symptom
syndrome_id_294,symptom_id_2018,has_symptom,symptom
syndrome_id_294,symptom_id_2053,has_symptom,symptom
syndrome_id_294,symptom_id_2045,has_symptom,symptom
syndrome_id_294,symptom_id_63,has_symptom,symptom
syndrome_id_312,symptom_id_4726,has_symptom,symptom
syndrome_id_312,symptom_id_3845,has_symptom,symptom
syndrome_id_312,symptom_id_231,has_symptom,symptom
syndrome_id_312,symptom_id_3101,has_symptom,symptom
syndrome_id_312,symptom_id_1298,has_symptom,symptom
syndrome_id_312,symptom_id_3813,has_symptom,symptom
syndrome_id_312,symptom_id_2052,has_symptom,symptom
syndrome_id_427,symptom_id_2724,has_symptom,symptom
syndrome_id_427,symptom_id_2755,has_symptom,symptom
syndrome_id_427,symptom_id_2745,has_symptom,symptom
syndrome_id_427,symptom_id_320,has_symptom,symptom
syndrome_id_427,symptom_id_551,has_symptom,symptom
syndrome_id_427,symptom_id_3595,has_symptom,symptom
syndrome_id_427,symptom_id_3859,has_symptom,symptom
syndrome_id_254,symptom_id_2832,has_symptom,symptom
syndrome_id_254,symptom_id_2795,has_symptom,symptom
syndrome_id_254,symptom_id_513,has_symptom,symptom
syndrome_id_254,symptom_id_1438,has_symptom,symptom
syndrome_id_434,symptom_id_2851,has_symptom,symptom
syndrome_id_434,symptom_id_2849,has_symptom,symptom
syndrome_id_434,symptom_id_2901,has_symptom,symptom
syndrome_id_434,symptom_id_580,has_symptom,symptom
syndrome_id_434,symptom_id_783,has_symptom,symptom
syndrome_id_434,symptom_id_3550,has_symptom,symptom
syndrome_id_434,symptom_id_4586,has_symptom,symptom
syndrome_id_434,symptom_id_1096,has_symptom,symptom
syndrome_id_434,symptom_id_1355,has_symptom,symptom
syndrome_id_179,symptom_id_775,has_symptom,symptom
syndrome_id_179,symptom_id_3834,has_symptom,symptom
syndrome_id_179,symptom_id_1596,has_symptom,symptom
syndrome_id_179,symptom_id_3595,has_symptom,symptom
syndrome_id_40,symptom_id_2020,has_symptom,symptom
syndrome_id_40,symptom_id_2053,has_symptom,symptom
syndrome_id_40,symptom_id_2039,has_symptom,symptom
syndrome_id_40,symptom_id_3845,has_symptom,symptom
syndrome_id_40,symptom_id_1169,has_symptom,symptom
syndrome_id_40,symptom_id_3133,has_symptom,symptom
syndrome_id_40,symptom_id_3789,has_symptom,symptom
syndrome_id_40,symptom_id_4305,has_symptom,symptom
syndrome_id_40,symptom_id_63,has_symptom,symptom
syndrome_id_488,symptom_id_4307,has_symptom,symptom
syndrome_id_488,symptom_id_2193,has_symptom,symptom
syndrome_id_488,symptom_id_4774,has_symptom,symptom
syndrome_id_488,symptom_id_1864,has_symptom,symptom
syndrome_id_488,symptom_id_4768,has_symptom,symptom
syndrome_id_488,symptom_id_4448,has_symptom,symptom
syndrome_id_488,symptom_id_3953,has_symptom,symptom
syndrome_id_488,symptom_id_1703,has_symptom,symptom
syndrome_id_488,symptom_id_960,has_symptom,symptom
syndrome_id_239,symptom_id_967,has_symptom,symptom
syndrome_id_239,symptom_id_984,has_symptom,symptom
syndrome_id_239,symptom_id_1007,has_symptom,symptom
syndrome_id_239,symptom_id_3259,has_symptom,symptom
syndrome_id_239,symptom_id_4306,has_symptom,symptom
syndrome_id_239,symptom_id_2744,has_symptom,symptom
syndrome_id_239,symptom_id_2153,has_symptom,symptom
syndrome_id_239,symptom_id_2154,has_symptom,symptom
syndrome_id_239,symptom_id_3154,has_symptom,symptom
syndrome_id_239,symptom_id_1887,has_symptom,symptom
syndrome_id_96,symptom_id_3524,has_symptom,symptom
syndrome_id_96,symptom_id_2406,has_symptom,symptom
syndrome_id_96,symptom_id_1731,has_symptom,symptom
syndrome_id_96,symptom_id_1324,has_symptom,symptom
syndrome_id_204,symptom_id_1596,has_symptom,symptom
syndrome_id_204,symptom_id_1152,has_symptom,symptom
syndrome_id_204,symptom_id_4462,has_symptom,symptom
syndrome_id_204,symptom_id_577,has_symptom,symptom
syndrome_id_204,symptom_id_3441,has_symptom,symptom
syndrome_id_204,symptom_id_933,has_symptom,symptom
syndrome_id_204,symptom_id_2391,has_symptom,symptom
syndrome_id_204,symptom_id_4164,has_symptom,symptom
syndrome_id_204,symptom_id_1353,has_symptom,symptom
syndrome_id_204,symptom_id_1435,has_symptom,symptom
syndrome_id_204,symptom_id_688,has_symptom,symptom
syndrome_id_204,symptom_id_3418,has_symptom,symptom
syndrome_id_204,symptom_id_576,has_symptom,symptom
syndrome_id_204,symptom_id_4784,has_symptom,symptom
syndrome_id_204,symptom_id_2383,has_symptom,symptom
syndrome_id_204,symptom_id_274,has_symptom,symptom
syndrome_id_107,symptom_id_2316,has_symptom,symptom
syndrome_id_107,symptom_id_964,has_symptom,symptom
syndrome_id_107,symptom_id_3026,has_symptom,symptom
syndrome_id_107,symptom_id_18,has_symptom,symptom
syndrome_id_107,symptom_id_4445,has_symptom,symptom
syndrome_id_184,symptom_id_20,has_symptom,symptom
syndrome_id_184,symptom_id_961,has_symptom,symptom
syndrome_id_184,symptom_id_4445,has_symptom,symptom
syndrome_id_184,symptom_id_775,has_symptom,symptom
syndrome_id_184,symptom_id_3845,has_symptom,symptom
syndrome_id_184,symptom_id_1506,has_symptom,symptom
syndrome_id_305,symptom_id_3595,has_symptom,symptom
syndrome_id_305,symptom_id_3859,has_symptom,symptom
syndrome_id_305,symptom_id_1079,has_symptom,symptom
syndrome_id_305,symptom_id_270,has_symptom,symptom
syndrome_id_305,symptom_id_1343,has_symptom,symptom
syndrome_id_305,symptom_id_480,has_symptom,symptom
syndrome_id_305,symptom_id_2309,has_symptom,symptom
syndrome_id_305,symptom_id_1710,has_symptom,symptom
syndrome_id_305,symptom_id_688,has_symptom,symptom
syndrome_id_305,symptom_id_2142,has_symptom,symptom
syndrome_id_305,symptom_id_4252,has_symptom,symptom
syndrome_id_305,symptom_id_3687,has_symptom,symptom
syndrome_id_289,symptom_id_2297,has_symptom,symptom
syndrome_id_289,symptom_id_532,has_symptom,symptom
syndrome_id_289,symptom_id_274,has_symptom,symptom
syndrome_id_289,symptom_id_3836,has_symptom,symptom
syndrome_id_289,symptom_id_2957,has_symptom,symptom
syndrome_id_243,symptom_id_4245,has_symptom,symptom
syndrome_id_243,symptom_id_3968,has_symptom,symptom
syndrome_id_243,symptom_id_1185,has_symptom,symptom
syndrome_id_243,symptom_id_742,has_symptom,symptom
syndrome_id_243,symptom_id_1596,has_symptom,symptom
syndrome_id_191,symptom_id_1586,has_symptom,symptom
syndrome_id_191,symptom_id_2102,has_symptom,symptom
syndrome_id_191,symptom_id_2962,has_symptom,symptom
syndrome_id_191,symptom_id_2410,has_symptom,symptom
syndrome_id_191,symptom_id_3953,has_symptom,symptom
syndrome_id_191,symptom_id_3595,has_symptom,symptom
syndrome_id_191,symptom_id_1629,has_symptom,symptom
syndrome_id_191,symptom_id_4448,has_symptom,symptom
syndrome_id_191,symptom_id_1378,has_symptom,symptom
syndrome_id_191,symptom_id_1795,has_symptom,symptom
syndrome_id_191,symptom_id_4147,has_symptom,symptom
syndrome_id_616,symptom_id_2859,has_symptom,symptom
syndrome_id_616,symptom_id_2863,has_symptom,symptom
syndrome_id_616,symptom_id_1152,has_symptom,symptom
syndrome_id_616,symptom_id_2316,has_symptom,symptom
syndrome_id_616,symptom_id_2772,has_symptom,symptom
syndrome_id_616,symptom_id_531,has_symptom,symptom
syndrome_id_616,symptom_id_1352,has_symptom,symptom
syndrome_id_92,symptom_id_1152,has_symptom,symptom
syndrome_id_92,symptom_id_66,has_symptom,symptom
syndrome_id_92,symptom_id_3899,has_symptom,symptom
syndrome_id_92,symptom_id_3657,has_symptom,symptom
syndrome_id_92,symptom_id_930,has_symptom,symptom
syndrome_id_92,symptom_id_2310,has_symptom,symptom
syndrome_id_435,symptom_id_2191,has_symptom,symptom
syndrome_id_435,symptom_id_3494,has_symptom,symptom
syndrome_id_435,symptom_id_4124,has_symptom,symptom
syndrome_id_435,symptom_id_580,has_symptom,symptom
syndrome_id_435,symptom_id_783,has_symptom,symptom
syndrome_id_42,symptom_id_2052,has_symptom,symptom
syndrome_id_42,symptom_id_2041,has_symptom,symptom
syndrome_id_42,symptom_id_551,has_symptom,symptom
syndrome_id_42,symptom_id_2009,has_symptom,symptom
syndrome_id_42,symptom_id_1596,has_symptom,symptom
syndrome_id_42,symptom_id_66,has_symptom,symptom
syndrome_id_42,symptom_id_4463,has_symptom,symptom
syndrome_id_42,symptom_id_268,has_symptom,symptom
syndrome_id_347,symptom_id_1559,has_symptom,symptom
syndrome_id_347,symptom_id_1707,has_symptom,symptom
syndrome_id_347,symptom_id_2142,has_symptom,symptom
syndrome_id_347,symptom_id_961,has_symptom,symptom
syndrome_id_347,symptom_id_1596,has_symptom,symptom
syndrome_id_368,symptom_id_3511,has_symptom,symptom
syndrome_id_368,symptom_id_444,has_symptom,symptom
syndrome_id_368,symptom_id_1560,has_symptom,symptom
syndrome_id_368,symptom_id_1152,has_symptom,symptom
syndrome_id_456,symptom_id_3445,has_symptom,symptom
syndrome_id_456,symptom_id_91,has_symptom,symptom
syndrome_id_456,symptom_id_933,has_symptom,symptom
syndrome_id_456,symptom_id_707,has_symptom,symptom
syndrome_id_456,symptom_id_930,has_symptom,symptom
syndrome_id_456,symptom_id_681,has_symptom,symptom
syndrome_id_456,symptom_id_855,has_symptom,symptom
syndrome_id_298,symptom_id_45,has_symptom,symptom
syndrome_id_298,symptom_id_2716,has_symptom,symptom
syndrome_id_298,symptom_id_2767,has_symptom,symptom
syndrome_id_298,symptom_id_1373,has_symptom,symptom
syndrome_id_298,symptom_id_450,has_symptom,symptom
syndrome_id_67,symptom_id_3547,has_symptom,symptom
syndrome_id_67,symptom_id_1557,has_symptom,symptom
syndrome_id_67,symptom_id_3845,has_symptom,symptom
syndrome_id_67,symptom_id_2316,has_symptom,symptom
syndrome_id_67,symptom_id_551,has_symptom,symptom
syndrome_id_67,symptom_id_1176,has_symptom,symptom
syndrome_id_67,symptom_id_2918,has_symptom,symptom
syndrome_id_67,symptom_id_2297,has_symptom,symptom
syndrome_id_9,symptom_id_18,has_symptom,symptom
syndrome_id_9,symptom_id_3026,has_symptom,symptom
syndrome_id_9,symptom_id_961,has_symptom,symptom
syndrome_id_9,symptom_id_3715,has_symptom,symptom
syndrome_id_238,symptom_id_3244,has_symptom,symptom
syndrome_id_238,symptom_id_3605,has_symptom,symptom
syndrome_id_238,symptom_id_3245,has_symptom,symptom
syndrome_id_238,symptom_id_899,has_symptom,symptom
syndrome_id_238,symptom_id_320,has_symptom,symptom
syndrome_id_238,symptom_id_551,has_symptom,symptom
syndrome_id_238,symptom_id_1343,has_symptom,symptom
syndrome_id_238,symptom_id_1113,has_symptom,symptom
syndrome_id_634,symptom_id_480,has_symptom,symptom
syndrome_id_634,symptom_id_742,has_symptom,symptom
syndrome_id_634,symptom_id_551,has_symptom,symptom
syndrome_id_634,symptom_id_1185,has_symptom,symptom
syndrome_id_634,symptom_id_797,has_symptom,symptom
syndrome_id_634,symptom_id_4751,has_symptom,symptom
syndrome_id_634,symptom_id_2193,has_symptom,symptom
syndrome_id_634,symptom_id_1003,has_symptom,symptom
syndrome_id_634,symptom_id_1936,has_symptom,symptom
syndrome_id_634,symptom_id_1380,has_symptom,symptom
syndrome_id_634,symptom_id_1710,has_symptom,symptom
syndrome_id_103,symptom_id_480,has_symptom,symptom
syndrome_id_103,symptom_id_1731,has_symptom,symptom
syndrome_id_103,symptom_id_2142,has_symptom,symptom
syndrome_id_103,symptom_id_3845,has_symptom,symptom
syndrome_id_103,symptom_id_18,has_symptom,symptom
syndrome_id_641,symptom_id_2752,has_symptom,symptom
syndrome_id_641,symptom_id_2716,has_symptom,symptom
syndrome_id_641,symptom_id_2735,has_symptom,symptom
syndrome_id_641,symptom_id_1707,has_symptom,symptom
syndrome_id_641,symptom_id_480,has_symptom,symptom
syndrome_id_641,symptom_id_1187,has_symptom,symptom
syndrome_id_389,symptom_id_2757,has_symptom,symptom
syndrome_id_389,symptom_id_2723,has_symptom,symptom
syndrome_id_389,symptom_id_4599,has_symptom,symptom
syndrome_id_389,symptom_id_2297,has_symptom,symptom
syndrome_id_389,symptom_id_742,has_symptom,symptom
syndrome_id_389,symptom_id_2772,has_symptom,symptom
syndrome_id_389,symptom_id_4448,has_symptom,symptom
syndrome_id_389,symptom_id_1169,has_symptom,symptom
syndrome_id_389,symptom_id_2457,has_symptom,symptom
syndrome_id_632,symptom_id_4691,has_symptom,symptom
syndrome_id_632,symptom_id_2957,has_symptom,symptom
syndrome_id_632,symptom_id_1962,has_symptom,symptom
syndrome_id_632,symptom_id_3241,has_symptom,symptom
syndrome_id_632,symptom_id_1185,has_symptom,symptom
syndrome_id_632,symptom_id_4497,has_symptom,symptom
syndrome_id_632,symptom_id_2316,has_symptom,symptom
syndrome_id_632,symptom_id_688,has_symptom,symptom
syndrome_id_632,symptom_id_1918,has_symptom,symptom
syndrome_id_632,symptom_id_821,has_symptom,symptom
syndrome_id_322,symptom_id_2707,has_symptom,symptom
syndrome_id_322,symptom_id_2765,has_symptom,symptom
syndrome_id_154,symptom_id_1556,has_symptom,symptom
syndrome_id_154,symptom_id_688,has_symptom,symptom
syndrome_id_154,symptom_id_1710,has_symptom,symptom
syndrome_id_318,symptom_id_1261,has_symptom,symptom
syndrome_id_318,symptom_id_4245,has_symptom,symptom
syndrome_id_318,symptom_id_4248,has_symptom,symptom
syndrome_id_318,symptom_id_4673,has_symptom,symptom
syndrome_id_318,symptom_id_371,has_symptom,symptom
syndrome_id_318,symptom_id_2151,has_symptom,symptom
syndrome_id_318,symptom_id_4411,has_symptom,symptom
syndrome_id_318,symptom_id_3253,has_symptom,symptom
syndrome_id_318,symptom_id_3687,has_symptom,symptom
syndrome_id_318,symptom_id_3950,has_symptom,symptom
syndrome_id_318,symptom_id_270,has_symptom,symptom
syndrome_id_318,symptom_id_3570,has_symptom,symptom
syndrome_id_318,symptom_id_1343,has_symptom,symptom
syndrome_id_29,symptom_id_204,has_symptom,symptom
syndrome_id_29,symptom_id_3840,has_symptom,symptom
syndrome_id_29,symptom_id_4599,has_symptom,symptom
syndrome_id_29,symptom_id_686,has_symptom,symptom
syndrome_id_522,symptom_id_3441,has_symptom,symptom
syndrome_id_522,symptom_id_553,has_symptom,symptom
syndrome_id_522,symptom_id_1337,has_symptom,symptom
syndrome_id_522,symptom_id_274,has_symptom,symptom
syndrome_id_522,symptom_id_681,has_symptom,symptom
syndrome_id_522,symptom_id_933,has_symptom,symptom
syndrome_id_522,symptom_id_688,has_symptom,symptom
syndrome_id_522,symptom_id_576,has_symptom,symptom
syndrome_id_522,symptom_id_2383,has_symptom,symptom
syndrome_id_522,symptom_id_4784,has_symptom,symptom
syndrome_id_174,symptom_id_775,has_symptom,symptom
syndrome_id_174,symptom_id_1596,has_symptom,symptom
syndrome_id_617,symptom_id_1562,has_symptom,symptom
syndrome_id_617,symptom_id_3845,has_symptom,symptom
syndrome_id_617,symptom_id_18,has_symptom,symptom
syndrome_id_617,symptom_id_503,has_symptom,symptom
syndrome_id_617,symptom_id_482,has_symptom,symptom
syndrome_id_617,symptom_id_1187,has_symptom,symptom
syndrome_id_617,symptom_id_270,has_symptom,symptom
syndrome_id_99,symptom_id_482,has_symptom,symptom
syndrome_id_99,symptom_id_1187,has_symptom,symptom
syndrome_id_99,symptom_id_4248,has_symptom,symptom
syndrome_id_99,symptom_id_1936,has_symptom,symptom
syndrome_id_99,symptom_id_3756,has_symptom,symptom
syndrome_id_99,symptom_id_4675,has_symptom,symptom
syndrome_id_99,symptom_id_3524,has_symptom,symptom
syndrome_id_287,symptom_id_3588,has_symptom,symptom
syndrome_id_287,symptom_id_930,has_symptom,symptom
syndrome_id_287,symptom_id_686,has_symptom,symptom
syndrome_id_287,symptom_id_1710,has_symptom,symptom
syndrome_id_287,symptom_id_688,has_symptom,symptom
syndrome_id_287,symptom_id_3676,has_symptom,symptom
syndrome_id_287,symptom_id_1209,has_symptom,symptom
syndrome_id_287,symptom_id_235,has_symptom,symptom
syndrome_id_287,symptom_id_67,has_symptom,symptom
syndrome_id_287,symptom_id_1408,has_symptom,symptom
syndrome_id_287,symptom_id_270,has_symptom,symptom
syndrome_id_48,symptom_id_763,has_symptom,symptom
syndrome_id_48,symptom_id_2161,has_symptom,symptom
syndrome_id_48,symptom_id_1507,has_symptom,symptom
syndrome_id_48,symptom_id_1383,has_symptom,symptom
syndrome_id_48,symptom_id_3820,has_symptom,symptom
syndrome_id_585,symptom_id_3547,has_symptom,symptom
syndrome_id_585,symptom_id_18,has_symptom,symptom
syndrome_id_585,symptom_id_503,has_symptom,symptom
syndrome_id_370,symptom_id_37,has_symptom,symptom
syndrome_id_370,symptom_id_1286,has_symptom,symptom
syndrome_id_370,symptom_id_1343,has_symptom,symptom
syndrome_id_370,symptom_id_1311,has_symptom,symptom
syndrome_id_370,symptom_id_980,has_symptom,symptom
syndrome_id_370,symptom_id_3571,has_symptom,symptom
syndrome_id_370,symptom_id_2309,has_symptom,symptom
syndrome_id_370,symptom_id_274,has_symptom,symptom
syndrome_id_712,symptom_id_4751,has_symptom,symptom
syndrome_id_712,symptom_id_4768,has_symptom,symptom
syndrome_id_712,symptom_id_1864,has_symptom,symptom
syndrome_id_712,symptom_id_2193,has_symptom,symptom
syndrome_id_712,symptom_id_4769,has_symptom,symptom
syndrome_id_712,symptom_id_1732,has_symptom,symptom
syndrome_id_712,symptom_id_1187,has_symptom,symptom
syndrome_id_712,symptom_id_775,has_symptom,symptom
syndrome_id_712,symptom_id_742,has_symptom,symptom
syndrome_id_712,symptom_id_2560,has_symptom,symptom
syndrome_id_712,symptom_id_553,has_symptom,symptom
syndrome_id_303,symptom_id_4245,has_symptom,symptom
syndrome_id_303,symptom_id_280,has_symptom,symptom
syndrome_id_303,symptom_id_488,has_symptom,symptom
syndrome_id_303,symptom_id_2951,has_symptom,symptom
syndrome_id_303,symptom_id_3531,has_symptom,symptom
syndrome_id_303,symptom_id_3859,has_symptom,symptom
syndrome_id_303,symptom_id_2309,has_symptom,symptom
syndrome_id_303,symptom_id_4164,has_symptom,symptom
syndrome_id_303,symptom_id_1343,has_symptom,symptom
syndrome_id_303,symptom_id_270,has_symptom,symptom
syndrome_id_303,symptom_id_268,has_symptom,symptom
syndrome_id_266,symptom_id_742,has_symptom,symptom
syndrome_id_266,symptom_id_882,has_symptom,symptom
syndrome_id_266,symptom_id_37,has_symptom,symptom
syndrome_id_266,symptom_id_2560,has_symptom,symptom
syndrome_id_266,symptom_id_3546,has_symptom,symptom
syndrome_id_266,symptom_id_1395,has_symptom,symptom
syndrome_id_266,symptom_id_3793,has_symptom,symptom
syndrome_id_266,symptom_id_3497,has_symptom,symptom
syndrome_id_266,symptom_id_1408,has_symptom,symptom
syndrome_id_266,symptom_id_1708,has_symptom,symptom
syndrome_id_266,symptom_id_1936,has_symptom,symptom
syndrome_id_266,symptom_id_4248,has_symptom,symptom
syndrome_id_428,symptom_id_2732,has_symptom,symptom
syndrome_id_428,symptom_id_2739,has_symptom,symptom
syndrome_id_428,symptom_id_2714,has_symptom,symptom
syndrome_id_428,symptom_id_2754,has_symptom,symptom
syndrome_id_428,symptom_id_2756,has_symptom,symptom
syndrome_id_428,symptom_id_484,has_symptom,symptom
syndrome_id_428,symptom_id_268,has_symptom,symptom
syndrome_id_428,symptom_id_1343,has_symptom,symptom
syndrome_id_436,symptom_id_3493,has_symptom,symptom
syndrome_id_436,symptom_id_484,has_symptom,symptom
syndrome_id_436,symptom_id_552,has_symptom,symptom
syndrome_id_436,symptom_id_1170,has_symptom,symptom
syndrome_id_436,symptom_id_2802,has_symptom,symptom
syndrome_id_673,symptom_id_2409,has_symptom,symptom
syndrome_id_673,symptom_id_296,has_symptom,symptom
syndrome_id_673,symptom_id_1378,has_symptom,symptom
syndrome_id_673,symptom_id_1795,has_symptom,symptom
syndrome_id_673,symptom_id_3953,has_symptom,symptom
syndrome_id_673,symptom_id_4448,has_symptom,symptom
syndrome_id_673,symptom_id_548,has_symptom,symptom
syndrome_id_673,symptom_id_71,has_symptom,symptom
syndrome_id_673,symptom_id_1324,has_symptom,symptom
syndrome_id_673,symptom_id_270,has_symptom,symptom
syndrome_id_106,symptom_id_2316,has_symptom,symptom
syndrome_id_106,symptom_id_66,has_symptom,symptom
syndrome_id_106,symptom_id_1586,has_symptom,symptom
syndrome_id_106,symptom_id_66,has_symptom,symptom
syndrome_id_106,symptom_id_1152,has_symptom,symptom
syndrome_id_500,symptom_id_742,has_symptom,symptom
syndrome_id_500,symptom_id_1928,has_symptom,symptom
syndrome_id_500,symptom_id_2102,has_symptom,symptom
syndrome_id_500,symptom_id_3953,has_symptom,symptom
syndrome_id_500,symptom_id_1657,has_symptom,symptom
syndrome_id_500,symptom_id_3676,has_symptom,symptom
syndrome_id_500,symptom_id_270,has_symptom,symptom
syndrome_id_500,symptom_id_980,has_symptom,symptom
syndrome_id_500,symptom_id_3785,has_symptom,symptom
syndrome_id_500,symptom_id_1385,has_symptom,symptom
syndrome_id_500,symptom_id_1286,has_symptom,symptom
syndrome_id_500,symptom_id_4448,has_symptom,symptom
syndrome_id_500,symptom_id_1025,has_symptom,symptom
syndrome_id_500,symptom_id_961,has_symptom,symptom
